Date,Open,High,Low,Close,Adj Close,Volume
2016-01-13,123.80000305175781,124.25,123.79000091552734,124.12999725341797,108.29387664794922,290000
2016-01-14,124.08999633789062,124.25,123.88999938964844,124.0999984741211,108.26771545410156,1759600
2016-01-15,124.62999725341797,124.62999725341797,124.36000061035156,124.44000244140625,108.5643310546875,989000
2016-01-19,124.26000213623047,124.44999694824219,124.25,124.31999969482422,108.45966339111328,790700
2016-01-20,124.68000030517578,124.9000015258789,124.58000183105469,124.6500015258789,108.74755096435547,600700
2016-01-21,124.7699966430664,124.80999755859375,124.44999694824219,124.52999877929688,108.6428451538086,502600
2016-01-22,124.27999877929688,124.38999938964844,124.1500015258789,124.3499984741211,108.4858169555664,317200
2016-01-25,124.41000366210938,124.5199966430664,124.33999633789062,124.4800033569336,108.59921264648438,402300
2016-01-26,124.52999877929688,124.66999816894531,124.44999694824219,124.58999633789062,108.69519805908203,462900
2016-01-27,124.44999694824219,124.69000244140625,124.33000183105469,124.66999816894531,108.76496887207031,299700
2016-01-28,124.61000061035156,124.8499984741211,124.58999633789062,124.81999969482422,108.89586639404297,320900
2016-01-29,125.1500015258789,125.25,124.9800033569336,125.23999786376953,109.26226043701172,1854900
2016-02-01,124.87999725341797,125.05000305175781,124.76000213623047,124.87000274658203,109.06836700439453,1320300
2016-02-02,125.20999908447266,125.41999816894531,125.16000366210938,125.37999725341797,109.51383209228516,614500
2016-02-03,125.33999633789062,125.80000305175781,125.30000305175781,125.41000366210938,109.54000091552734,673000
2016-02-04,125.52999877929688,125.58999633789062,125.37999725341797,125.52999877929688,109.64482879638672,3260200
2016-02-05,125.4000015258789,125.62000274658203,125.27999877929688,125.54000091552734,109.65355682373047,384700
2016-02-08,125.83999633789062,126.0999984741211,125.77999877929688,126.02999877929688,110.08155059814453,920600
2016-02-09,126.2699966430664,126.27999877929688,125.9800033569336,125.98999786376953,110.04659271240234,783300
2016-02-10,125.91999816894531,126.18000030517578,125.75,126.13999938964844,110.17766571044922,548000
2016-02-11,126.73999786376953,126.83999633789062,126.30999755859375,126.33999633789062,110.35238647460938,1861100
2016-02-12,126.12000274658203,126.22000122070312,125.79000091552734,125.9000015258789,109.96803283691406,1170200
2016-02-16,125.72000122070312,125.8499984741211,125.63999938964844,125.73999786376953,109.82827758789062,396400
2016-02-17,125.56999969482422,125.58000183105469,125.36000061035156,125.55999755859375,109.6709976196289,576400
2016-02-18,125.58999633789062,125.91999816894531,125.5199966430664,125.8499984741211,109.92434692382812,453600
2016-02-19,125.70999908447266,125.88999938964844,125.69000244140625,125.73999786376953,109.82827758789062,352600
2016-02-22,125.66999816894531,125.75,125.58999633789062,125.70999908447266,109.8020248413086,249500
2016-02-23,125.5199966430664,125.91000366210938,125.4800033569336,125.80999755859375,109.8894271850586,694000
2016-02-24,126.05999755859375,126.37999725341797,125.7699966430664,125.8499984741211,109.92434692382812,482800
2016-02-25,126.04000091552734,126.20999908447266,125.95999908447266,126.06999969482422,110.11651611328125,341200
2016-02-26,125.77999877929688,125.80000305175781,125.55000305175781,125.7300033569336,109.81952667236328,503000
2016-02-29,125.58999633789062,125.80999755859375,125.58000183105469,125.77999877929688,109.8631591796875,3110700
2016-03-01,125.68000030517578,125.70999908447266,125.02999877929688,125.06999969482422,109.3586654663086,2269500
2016-03-02,124.91000366210938,125.0199966430664,124.80999755859375,124.95999908447266,109.26250457763672,589100
2016-03-03,124.88999938964844,125.12000274658203,124.87000274658203,124.97000122070312,109.27122497558594,731400
2016-03-04,124.91999816894531,124.98999786376953,124.62999725341797,124.79000091552734,109.1138687133789,391500
2016-03-07,124.69000244140625,124.69000244140625,124.5199966430664,124.5999984741211,108.94774627685547,543000
2016-03-08,125.01000213623047,125.11000061035156,124.91999816894531,125.0,109.29743957519531,276300
2016-03-09,124.80999755859375,124.87999725341797,124.68000030517578,124.77999877929688,109.10511779785156,318500
2016-03-10,124.63999938964844,124.73999786376953,124.38999938964844,124.44999694824219,108.81658172607422,257200
2016-03-11,124.44999694824219,124.44999694824219,124.18000030517578,124.27999877929688,108.66790008544922,306200
2016-03-14,124.30000305175781,124.43000030517578,124.26000213623047,124.26000213623047,108.65044403076172,312000
2016-03-15,124.41999816894531,124.48999786376953,124.2300033569336,124.2699966430664,108.6591567993164,302300
2016-03-16,124.0999984741211,124.81999969482422,124.0199966430664,124.79000091552734,109.1138687133789,286500
2016-03-17,124.79000091552734,124.94999694824219,124.77999877929688,124.87999725341797,109.1925048828125,386400
2016-03-18,125.05000305175781,125.16000366210938,125.01000213623047,125.13999938964844,109.41986846923828,284000
2016-03-21,124.94999694824219,125.01000213623047,124.87000274658203,124.87000274658203,109.18382263183594,606300
2016-03-22,125.04000091552734,125.12000274658203,124.69000244140625,124.7300033569336,109.06140899658203,373600
2016-03-23,124.7699966430664,125.08999633789062,124.7699966430664,125.02999877929688,109.3237075805664,974200
2016-03-24,125.12999725341797,125.16000366210938,124.81999969482422,124.95999908447266,109.26250457763672,324600
2016-03-28,125.01000213623047,125.13999938964844,124.95999908447266,125.0199966430664,109.31500244140625,345800
2016-03-29,125.18000030517578,125.61000061035156,125.16999816894531,125.55999755859375,109.7871322631836,527000
2016-03-30,125.5199966430664,125.72000122070312,125.43000030517578,125.66999816894531,109.88329315185547,319000
2016-03-31,125.75,126.04000091552734,125.62999725341797,125.94999694824219,110.1281509399414,627400
2016-04-01,125.76000213623047,125.81999969482422,125.54000091552734,125.70999908447266,110.04497528076172,3596900
2016-04-04,125.77999877929688,125.86000061035156,125.69000244140625,125.80999755859375,110.13249969482422,344100
2016-04-05,126.0199966430664,126.08999633789062,125.9800033569336,126.06999969482422,110.3601303100586,3061200
2016-04-06,126.04000091552734,126.05000305175781,125.83000183105469,125.95999908447266,110.26380920410156,613400
2016-04-07,126.12999725341797,126.30999755859375,126.08999633789062,126.27999877929688,110.54397583007812,339000
2016-04-08,126.13999938964844,126.25,126.05000305175781,126.19000244140625,110.46519470214844,249300
2016-04-11,126.05000305175781,126.27999877929688,126.05000305175781,126.19000244140625,110.46519470214844,357700
2016-04-12,126.04000091552734,126.06999969482422,125.87999725341797,125.91999816894531,110.22879028320312,263400
2016-04-13,125.83000183105469,125.95999908447266,125.77999877929688,125.86000061035156,110.17631530761719,197000
2016-04-14,125.7699966430664,125.8499984741211,125.6500015258789,125.70999908447266,110.04497528076172,258600
2016-04-15,125.80000305175781,126.0199966430664,125.79000091552734,125.91999816894531,110.22879028320312,247700
2016-04-18,125.88999938964844,125.9000015258789,125.79000091552734,125.86000061035156,110.17631530761719,804200
2016-04-19,125.76000213623047,125.81999969482422,125.68000030517578,125.70999908447266,110.04497528076172,212900
2016-04-20,125.7699966430664,125.80000305175781,125.33000183105469,125.43000030517578,109.79987335205078,325200
2016-04-21,125.25,125.3499984741211,125.18000030517578,125.25,109.64228820800781,749800
2016-04-22,125.25,125.29000091552734,125.12000274658203,125.22000122070312,109.61600494384766,219600
2016-04-25,125.13999938964844,125.2300033569336,125.0999984741211,125.0999984741211,109.51094818115234,548800
2016-04-26,125.0999984741211,125.11000061035156,124.94000244140625,124.98999786376953,109.41470336914062,245600
2016-04-27,125.19999694824219,125.37000274658203,125.0199966430664,125.37000274658203,109.74732971191406,286800
2016-04-28,125.33999633789062,125.63999938964844,125.31999969482422,125.61000061035156,109.95744323730469,1113900
2016-04-29,125.5,125.70999908447266,125.41999816894531,125.62999725341797,109.97492980957031,521300
2016-05-02,125.43000030517578,125.44999694824219,125.27999877929688,125.31999969482422,109.82422637939453,440600
2016-05-03,125.70999908447266,125.77999877929688,125.6500015258789,125.72000122070312,110.17472839355469,733200
2016-05-04,125.77999877929688,125.86000061035156,125.58999633789062,125.86000061035156,110.2974624633789,251700
2016-05-05,125.80999755859375,126.02999877929688,125.66999816894531,126.02999877929688,110.4464111328125,152700
2016-05-06,125.9800033569336,126.08999633789062,125.80999755859375,125.87999725341797,110.31493377685547,662800
2016-05-09,126.01000213623047,126.08999633789062,125.95999908447266,126.08999633789062,110.4990005493164,278300
2016-05-10,126.02999877929688,126.08999633789062,125.94999694824219,126.06999969482422,110.48148345947266,282200
2016-05-11,125.98999786376953,126.19999694824219,125.97000122070312,126.05999755859375,110.47274017333984,199900
2016-05-12,125.91999816894531,126.02999877929688,125.81999969482422,125.91000366210938,110.34127807617188,138300
2016-05-13,125.9000015258789,126.0999984741211,125.80999755859375,126.05000305175781,110.46395874023438,350500
2016-05-16,125.87000274658203,125.87999725341797,125.7699966430664,125.80000305175781,110.244873046875,1019200
2016-05-17,125.66999816894531,125.81999969482422,125.62999725341797,125.6500015258789,110.1134262084961,200400
2016-05-18,125.43000030517578,125.44999694824219,124.97000122070312,125.08000183105469,109.61388397216797,545200
2016-05-19,125.11000061035156,125.25,125.11000061035156,125.13999938964844,109.66647338867188,250700
2016-05-20,125.19000244140625,125.27999877929688,125.12000274658203,125.25,109.76287841796875,1143900
2016-05-23,125.2300033569336,125.2699966430664,125.0999984741211,125.23999786376953,109.75411987304688,147700
2016-05-24,125.13999938964844,125.13999938964844,124.9800033569336,125.06999969482422,109.60514068603516,213400
2016-05-25,125.0199966430664,125.11000061035156,124.98999786376953,125.02999877929688,109.5700912475586,142000
2016-05-26,125.19999694824219,125.37999725341797,125.13999938964844,125.36000061035156,109.85926818847656,293700
2016-05-27,125.27999877929688,125.36000061035156,125.01000213623047,125.0999984741211,109.6313705444336,325200
2016-05-31,124.9000015258789,125.31999969482422,124.9000015258789,125.22000122070312,109.736572265625,2841800
2016-06-01,125.19999694824219,125.29000091552734,124.98999786376953,125.01000213623047,109.6751480102539,531000
2016-06-02,125.08999633789062,125.26000213623047,125.08999633789062,125.19999694824219,109.84186553955078,166500
2016-06-03,125.8499984741211,126.0,125.80999755859375,125.94000244140625,110.4910888671875,262800
2016-06-06,125.77999877929688,125.9000015258789,125.69000244140625,125.79000091552734,110.35946655273438,587000
2016-06-07,125.94999694824219,126.0,125.88999938964844,125.91999816894531,110.47357177734375,302000
2016-06-08,125.91999816894531,126.0199966430664,125.91000366210938,125.94000244140625,110.4910888671875,502500
2016-06-09,126.0999984741211,126.16000366210938,126.0199966430664,126.02999877929688,110.57003021240234,446900
2016-06-10,126.19000244140625,126.38999938964844,126.19000244140625,126.27999877929688,110.78937530517578,131400
2016-06-13,126.61000061035156,126.61000061035156,126.37000274658203,126.51000213623047,110.99114990234375,304900
2016-06-14,126.68000030517578,126.68000030517578,126.45999908447266,126.48999786376953,110.97359466552734,263800
2016-06-15,126.45999908447266,126.88999938964844,126.45999908447266,126.83000183105469,111.2718734741211,280000
2016-06-16,126.9800033569336,127.11000061035156,126.73999786376953,126.79000091552734,111.23681640625,329200
2016-06-17,126.76000213623047,126.76000213623047,126.58000183105469,126.66999816894531,111.1314926147461,206400
2016-06-20,126.41000366210938,126.41000366210938,126.30000305175781,126.31999969482422,110.824462890625,146900
2016-06-21,126.37000274658203,126.44000244140625,126.16999816894531,126.18000030517578,110.70165252685547,214000
2016-06-22,126.25,126.37000274658203,126.16999816894531,126.33000183105469,110.83324432373047,2067700
2016-06-23,126.0999984741211,126.16000366210938,125.97000122070312,125.97000122070312,110.5174331665039,177700
2016-06-24,126.97000122070312,127.18000030517578,126.87999725341797,126.91999816894531,111.35086059570312,363600
2016-06-27,127.48999786376953,127.55999755859375,127.4000015258789,127.44000244140625,111.80706024169922,411600
2016-06-28,127.47000122070312,127.4800033569336,127.27999877929688,127.44999694824219,111.81587219238281,283600
2016-06-29,127.33999633789062,127.41999816894531,127.1500015258789,127.20999908447266,111.60526275634766,337500
2016-06-30,127.19999694824219,127.44999694824219,127.19999694824219,127.3499984741211,111.72814178466797,627700
2016-07-01,127.45999908447266,127.54000091552734,127.2300033569336,127.41000366210938,111.89852142333984,1907800
2016-07-05,127.61000061035156,127.80000305175781,127.55999755859375,127.66999816894531,112.12684631347656,473200
2016-07-06,127.62999725341797,127.70999908447266,127.5,127.62000274658203,112.08291625976562,474700
2016-07-07,127.41999816894531,127.6500015258789,127.36000061035156,127.58999633789062,112.05655670166016,435500
2016-07-08,127.4000015258789,127.62999725341797,127.33000183105469,127.62000274658203,112.08291625976562,204900
2016-07-11,127.38999938964844,127.44000244140625,127.18000030517578,127.18000030517578,111.69647979736328,566300
2016-07-12,126.91999816894531,127.04000091552734,126.7699966430664,126.8499984741211,111.40668487548828,266400
2016-07-13,127.12000274658203,127.13999938964844,126.94000244140625,126.97000122070312,111.5120620727539,265500
2016-07-14,126.68000030517578,126.9000015258789,126.68000030517578,126.76000213623047,111.32762145996094,425200
